Start,10/8/1999
12/31/2018,83.62
1/1/2019,83.62
1/2/2019,83.63
1/3/2019,83.8
1/4/2019,83.62
1/7/2019,83.56
1/8/2019,83.51
1/9/2019,83.55
1/10/2019,83.56
1/11/2019,83.61
1/14/2019,83.61
1/15/2019,83.64
1/16/2019,83.62
1/17/2019,83.61
1/18/2019,83.54
1/21/2019,83.54
1/22/2019,83.61
1/23/2019,83.59
1/24/2019,83.66
1/25/2019,83.6
1/28/2019,83.61
1/29/2019,83.65
1/30/2019,83.76
1/31/2019,83.83
2/1/2019,83.58
2/4/2019,83.58
2/5/2019,83.58
2/6/2019,83.62
2/7/2019,83.68
2/8/2019,83.71
2/11/2019,83.68
2/12/2019,83.67
2/13/2019,83.61
2/14/2019,83.72
2/15/2019,83.68
2/18/2019,83.68
2/19/2019,83.74
2/20/2019,83.725
2/21/2019,83.7
2/22/2019,83.76
2/25/2019,83.75
2/26/2019,83.79
2/27/2019,83.77
2/28/2019,83.75
3/1/2019,83.54
3/4/2019,83.56
3/5/2019,83.57
3/6/2019,83.63
3/7/2019,83.7
3/8/2019,83.73
3/11/2019,83.71
3/12/2019,83.74
3/13/2019,83.75
3/14/2019,83.77
3/15/2019,83.8
3/18/2019,83.78
3/19/2019,83.77
3/20/2019,83.89
3/21/2019,83.89
3/22/2019,84.03
3/25/2019,84.12
3/26/2019,84.11
3/27/2019,84.18
3/28/2019,84.17
3/29/2019,84.12
4/1/2019,83.87
4/2/2019,83.91
4/3/2019,83.87
4/4/2019,83.89
4/5/2019,83.88
4/8/2019,83.86
4/9/2019,83.87
4/10/2019,83.94
4/11/2019,83.89
4/12/2019,83.84
4/15/2019,83.85
4/16/2019,83.84
4/17/2019,83.87
4/18/2019,83.89
4/19/2019,83.89
4/22/2019,83.9
4/23/2019,83.94
4/24/2019,83.99
4/25/2019,83.99
4/26/2019,84.08
4/29/2019,84.05
4/30/2019,84.11
5/1/2019,83.88
5/2/2019,83.84
5/3/2019,83.87
5/6/2019,83.92
5/7/2019,83.96
5/8/2019,83.95
5/9/2019,84
5/10/2019,84.02
5/13/2019,84.12
5/14/2019,84.12
5/15/2019,84.18
5/16/2019,84.13
5/17/2019,84.15
5/20/2019,84.11
5/21/2019,84.07
5/22/2019,84.11
5/23/2019,84.26
5/24/2019,84.23
5/27/2019,84.23
5/28/2019,84.3
5/29/2019,84.31
5/30/2019,84.38
5/31/2019,84.56
6/3/2019,84.55
6/4/2019,84.49
6/5/2019,84.53
6/6/2019,84.48
6/7/2019,84.57
6/10/2019,84.49
6/11/2019,84.46
6/12/2019,84.53
6/13/2019,84.62
6/14/2019,84.59
6/17/2019,84.55
6/18/2019,84.56
6/19/2019,84.74
6/20/2019,84.78
6/21/2019,84.74
6/24/2019,84.79
6/25/2019,84.81
6/26/2019,84.71
6/27/2019,84.78
6/28/2019,84.78
7/1/2019,84.57
7/2/2019,84.62
7/3/2019,84.64
7/4/2019,84.64
7/5/2019,84.47
7/8/2019,84.43
7/9/2019,84.4
7/10/2019,84.55
7/11/2019,84.51
7/12/2019,84.52
7/15/2019,84.54
7/16/2019,84.51
7/17/2019,84.59
7/18/2019,84.69
7/19/2019,84.6
7/22/2019,84.61
7/23/2019,84.59
7/24/2019,84.61
7/25/2019,84.56
7/26/2019,84.57
7/29/2019,84.57
7/30/2019,84.58
7/31/2019,84.57
8/1/2019,84.66
8/2/2019,84.68
8/5/2019,84.85
8/6/2019,84.89
8/7/2019,84.9
8/8/2019,84.87
8/9/2019,84.82
8/12/2019,84.91
8/13/2019,84.81
8/14/2019,84.915
8/15/2019,85.1
8/16/2019,85.09
8/19/2019,85
8/20/2019,85.06
8/21/2019,84.98
8/22/2019,84.94
8/23/2019,85.08
8/26/2019,85.04
8/27/2019,85.07
8/28/2019,85.09
8/29/2019,85.05
8/30/2019,85.08
9/2/2019,85.08
9/3/2019,85
9/4/2019,85.07
9/5/2019,84.88
9/6/2019,84.89
9/9/2019,84.8
9/10/2019,84.66
9/11/2019,84.66
9/12/2019,84.64
9/13/2019,84.5
9/16/2019,84.57
9/17/2019,84.61
9/18/2019,84.56
9/19/2019,84.57
9/20/2019,84.66
9/23/2019,84.71
9/24/2019,84.8
9/25/2019,84.69
9/26/2019,84.73
9/27/2019,84.78
9/30/2019,84.82
10/1/2019,84.78
10/2/2019,84.87
10/3/2019,85.05
10/4/2019,85.04
10/7/2019,84.95
10/8/2019,85
